Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1540351380000,720396,720489,720165,720424,1.606,720327,0,0,0,0
1540351440000,720472,720679,720198,720341,1.2187,720438,-1,-1,0,0
1540351500000,720364,720549,720360,720549,0.2616,720454,0,-1,1,0
1540351560000,720554,721110,720488,720891,4.0101,720799,0,0,0,0
1540351620000,720891,721111,720732,720732,1.6187,720921,-1,-1,0,0
1540351680000,720911,721030,720701,720732,1.1714,720865,-1,-2,0,0
1540351740000,720738,720745,720490,720532,1.1445,720617,-1,-2,0,0
1540351800000,720532,721113,720345,720551,3.2408,720729,0,-1,0,0
1540351860000,720551,721445,720551,720707,2.9125,720998,0,0,0,0
1540351920000,720707,721500,718880,720537,6.9889,720190,-1,-1,0,0
1540351980000,720770,721902,720543,721317,9.5183,721222,0,-1,0,0
1540352040000,721332,722400,721310,722288,7.3696,721855,0,0,1,0
1540352100000,722310,722500,721771,721773,6.0975,722135,-1,-1,0,0
1540352160000,721774,721776,721495,721498,3.2678,721635,-1,-2,0,0
1540352220000,721493,721500,721117,721498,3.2085,721308,0,-1,0,0
1540352280000,721498,721500,721245,721500,1.1173,721372,0,0,1,0
1540352340000,721333,721500,721333,721396,1.2647,721416,0,0,0,0
1540352400000,721402,721490,721168,721188,0.0701,721329,-1,-1,0,0
1540352460000,721197,721500,721197,721200,0.4631,721348,0,-1,0,0
1540352520000,721270,721270,721006,721185,0.0672,721138,-1,-1,0,0
1540352580000,721129,721179,721017,721017,0.266,721098,-1,-2,0,0
1540352640000,721018,721027,721013,721027,0.6458,721020,0,-1,1,0
1540352700000,721027,722000,721000,721210,4.0797,721500,0,0,0,0
1540352760000,721210,721216,721007,721014,0.5911,721111,-1,-1,0,0
1540352820000,721013,721027,721007,721020,0.8616,721017,0,-1,0,0
1540352880000,721115,721215,721010,721215,1.7666,721112,0,0,1,0
1540352940000,721185,721215,721059,721059,0.1107,721137,-1,-1,0,0
1540353000000,721027,721779,721007,721029,1.7841,721393,0,-1,0,0
1540353060000,721008,722000,721007,721197,2.8214,721503,0,0,0,0
1540353120000,721207,721447,721163,721330,0.4284,721305,0,0,0,0
1540353180000,721198,721333,721198,721316,0.6167,721265,0,0,1,0
1540353240000,721310,721364,721258,721291,1.5295,721311,-1,-1,0,0
1540353300000,721340,721354,721291,721298,0.2437,721322,-1,-2,0,0
1540353360000,721290,721310,721007,721308,0.8627,721158,0,-1,1,0
1540353420000,721299,721301,721108,721300,0.7598,721204,0,0,0,0
1540353480000,721290,721301,721290,721301,0.6874,721295,0,0,1,0
1540353540000,721301,722034,721301,722034,1.8563,721667,0,0,1,0
1540353600000,721443,721963,721439,721567,1.5,721701,0,0,0,0
1540353660000,721617,721652,721539,721539,1.3646,721595,-1,-1,0,0
1540353720000,721557,721572,721511,721512,0.2048,721541,-1,-2,0,0
1540353780000,721511,721511,721046,721260,0.4271,721278,-1,-2,0,0
1540353840000,721208,721214,720189,721030,1.1522,720701,-1,-2,0,0
