Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1544595540000,380110,380111,379926,379926,0.5609,380018,-1,-1,0,0
1544595600000,379959,379960,379950,379960,0.1003,379955,0,-1,1,0
1544595660000,379960,379960,379865,379960,1.8423,379912,0,0,0,0
1544595720000,379865,379960,379804,379960,0.305,379882,0,0,1,0
1544595780000,379949,379959,379791,379791,0.4314,379875,-1,-1,0,0
1544595840000,379866,379958,379655,379832,1.3445,379806,-1,-2,0,0
1544595900000,379864,380010,379194,379194,1.2047,379602,-1,-2,0,0
1544595960000,379782,379918,379782,379918,0.181,379850,0,-1,1,0
1544596020000,379716,380035,379670,380035,0.9177,379852,0,0,1,0
1544596080000,380049,380634,380049,380634,0.7077,380341,0,0,1,0
1544596140000,380634,380699,380288,380583,1.2423,380493,-1,-1,0,0
1544596200000,380699,381095,380400,381010,2.1699,380747,0,-1,0,0
1544596260000,380856,381095,380694,380863,0.2042,380894,0,0,0,0
1544596320000,381046,381599,381046,381233,4.1154,381322,0,0,0,0
1544596380000,381267,381267,380999,381108,1.6956,381133,-1,-1,0,0
1544596440000,381147,381205,381123,381131,2.2693,381164,-1,-2,0,0
